303,0621785881253; 0,20049941245592962
303,0621785881253; 0,4269976498237327
303,0621785881253; 0,5024970622796658
303,0621785881253; 0,7289952996474707
303,0621785881253; 0,8044947121034038
314,32620383356715; 1,25749118683901
318,0808789153811; 1,3329905992949431
329,34490416082286; 1,483989424206813
325,5902290790089; 1,5594888366627462
344,3636044880786; 1,7104876615746143
348,11827956989254; 1,7859870740305492
344,3636044880786; 1,8614864864864824
389,4197054698457; 2,0124853113983523
385,6650303880319; 2,0879847238542855
411,94775596072935; 2,1634841363102204
411,94775596072935; 2,2389835487661536
438,2304815334268; 2,3144829612220885
441,9851566152408; 2,3899823736780235
487,04125759700804; 2,5409811985898916
487,04125759700804; 2,6164806110458247
513,3239831697056; 2,6919800235017597
532,0973585787751; 2,767479435957693
532,0973585787751; 2,842978848413628
584,6628097241703; 2,9184782608695627
599,6815100514259; 2,993977673325496
599,6815100514259; 3,069477085781431
618,4548854604957; 3,144976498237364
665,3883239831698; 3,220475910693299
722,8348527349231; 3,295975323149234
803,506728778468; 3,371474735605167
843,7353903693315; 3,446974148061102
862,5087657784013; 3,59797297297297
858,7540906965874; 3,673472385428905
866,2634408602153; 3,7489717978848383
873,7727910238432; 3,824471210340773
881,2821411874709; 3,8999706227967064
881,2821411874709; 3,9754700352526413
896,3008415147267; 4,0509694477085745
915,0742169237963; 4,126468860164509
956,3756428237496; 4,201968272620444
982,658368396447; 4,2774676850763775
1020,2051192145864; 4,3529670975323125
1065,2612201963536; 4,428466509988246
1074,272440392707; 4,503965922444181
1087,7892706872371; 4,5794653349001155
1129,0906965871905; 4,654964747356049
1196,1384659052962; 4,730464159811984
1245,4856241234224; 4,805963572267917
1311,9970112869835; 4,881462984723852
1350,6165264142126; 4,956962397179785
1391,9179523141656; 5,03246180963572
1421,2044179523145; 5,107961222091655
1451,9927536231887; 5,183460634547588
1506,4355423094908; 5,258960047003523
1532,7182678821882; 5,334459459459456
1557,1236559139788; 5,409958871915391
1590,9157316503042; 5,485458284371326
1605,9344319775598; 5,560957696827259
1628,4624824684436; 5,636457109283194
1662,254558204769; 5,711956521739127
1723,5809178743964; 5,862955346650997
1741,1027349228614; 5,93845475910693
1767,3854604955588; 6,013954171562865
1771,140135577373; 6,089453584018798
1816,19623655914; 6,3159518213866015
1831,214936886396; 6,391451233842536
1834,9696119682096; 6,46695064629847
1834,9696119682096; 6,5424500587544046
1834,9696119682096; 6,617949471210338
1827,4602618045817; 6,693448883666273
1812,4415614773263; 6,919947121034076
1808,6868863955121; 6,995446533490009
1804,9322113136984; 7,070945945945944
1797,4228611500705; 7,146445358401877
1789,9135109864426; 7,221944770857812
1786,1588359046284; 7,297444183313747
1767,3854604955588; 7,448443008225615
1759,876110331931; 7,523942420681548
1733,5933847592335; 7,674941245593418
1729,8387096774197; 7,750440658049351
1722,3293595137918; 7,825940070505286
1714,820009350164; 7,901439482961219
1707,310659186536; 7,976938895417154
1673,5185834502106; 8,052438307873087
1669,7639083683966; 8,127937720329022
1643,4811827956992; 8,27893654524089
1639,7265077138852; 8,354435957696825
1632,2171575502573; 8,429935370152759
1632,2171575502573; 8,505434782608694
1624,7078073866296; 8,580934195064629
1620,9531323048157; 8,656433607520562
1598,425081813932; 8,807432432432432
1587,1610565684903; 8,882931844888365
1560,8783309957928; 8,958431257344298
1553,3689808321649; 9,033930669800233
1534,595605423095; 9,109430082256168
1538,350280504909; 9,184929494712101
1500,8035296867697; 9,260428907168036
1485,784829359514; 9,33592831962397
1467,762388966807; 9,411427732079904
1444,4834034595608; 9,486927144535837
1380,653927068724; 9,562426556991772
1345,610292971794; 9,637925969447707
1324,3338008415149; 9,71342538190364
1283,0323749415618; 9,788924794359575
1260,504324450678; 9,86442420681551
1227,9638070749572; 9,939923619271443
1219,2028985507247; 10,015423031727376
1151,618747078074; 10,090922444183313
1121,5813464235625; 10,166421856639246
1057,7518700327257; 10,24192126909518
1020,2051192145864; 10,317420681551114
978,9036933146333; 10,39292009400705
928,5910472183266; 10,468419506462983
898,8039582359361; 10,543918918918918
851,2447405329594; 10,619418331374852
839,9807152875178; 10,694917743830786
806,1886395511924; 10,770417156286719
779,9059139784947; 10,845916568742654
742,3591631603554; 10,921415981198589
712,3217625058439; 10,996915393654522
665,7637914913512; 11,072414806110457
596,4632171241569; 11,147914218566392
569,6441093969145; 11,223413631022325
528,3426834969612; 11,298913043478258
517,0786582515195; 11,374412455934195
490,7959326788219; 11,449911868390128
479,5319074333801; 11,525411280846061
460,75853202431045; 11,600910693301996
430,721131369799; 11,751909518213864
415,7024310425433; 11,8274089306698
389,4197054698457; 11,978407755581667
370,64633006077605; 12,0539071680376
359,3823048153343; 12,129406580493535
340,6089294062646; 12,355904817861338
336,85425432445066; 12,431404230317273
333,0995792426368; 12,506903642773207
329,34490416082286; 12,73340188014101
329,34490416082286; 12,808901292596943
325,5902290790089; 12,884400705052878
325,5902290790089; 12,959900117508813
321,83555399719495; 13,035399529964746
321,83555399719495; 13,11089894242068
325,5902290790089; 13,186398354876614
321,83555399719495; 13,412896592244417
325,5902290790089; 13,488396004700352
321,83555399719495; 13,563895417156285
321,83555399719495; 13,63939482961222
321,83555399719495; 13,865893066980021
321,83555399719495; 13,941392479435956
325,5902290790089; 14,016891891891891
325,5902290790089; 14,092391304347824
321,83555399719495; 14,16789071680376
321,83555399719495; 14,243390129259694
325,5902290790089; 14,318889541715627
325,5902290790089; 14,54538777908343
325,5902290790089; 14,620887191539364
321,83555399719495; 14,696386603995299
