0,00006932569389245767; 0,18162990790261802
0,00007012241623255248; 0,2416231001117275
0,00007330930559293; 0,4815958689481654
0,00007410602793302482; 0,5415890611572749
0,00007649619495330752; 0,7215686377846033
0,00007729291729340233; 0,7815618299937128
0,0000027993784945737343; 0,8413160055007953
0,00008366669601415737; 1,2615073676665887
0,00008446341835425218; 1,3215005598756981
0,000085260140694347; 1,3814937520848076
0,0000876503077146297; 1,561473328712136
0,00008844703005472451; 1,6214665209212455
0,00009163391941510203; 1,8614392897576852
0,00009243064175519511; 1,9214324819667947
0,00009880442047595188; 2,4013780196396706
0,00009960114281604496; 2,46137121184878
0,0001019913098363294; 2,6413507884761085
0,00010278803217642248; 2,701343980685218
0,00010358475451651729; 2,7613371728943275
0,00010597492153680173; 2,941316749521656
0,0001067716438768948; 3,0013099417307654
0,00018763896139647844; 3,4215013038965605
0,0002637259448754932; 3,4817335128076987
0,000264522667215588; 3,541726705016808
0,00019002912841676114; 3,6014808805238907
0,00019082585075685596; 3,661474072733
0,00019162257309695077; 3,7214672649421097
0,0002677095565759655; 3,781699473853248
0,00034379654005498375; 3,841931682764386
0,00042227369055428295; 4,082143468302851
0,00042307041289437776; 4,1421366605119605
0,0005744476575123177; 4,2026078861251275
0,0004999541187134873; 4,262362061632208
0,0009532891302272122; 4,383782546262598
0,000954085852567307; 4,443775738471707
0,0010301728360463235; 4,504007947382846
0,0011815500806642617; 4,564479172996011
0,0012576370641432782; 4,624711381907149
0,001409014308761218; 4,685182607520314
0,001560391553379158; 4,745653833133481
0,0021635103648306297; 4,807559158958817
0,0023901778705874913; 4,868269401274011
0,002541555115205431; 4,928740626887178
0,0030701803878580743; 5,050400128219595
0,003221557632476014; 5,110871353832762
0,003372934877093954; 5,171342579445927
0,0036748926439897373; 5,23229183846315
0,0038262698886076772; 5,292763064076318
0,003977647133225615; 5,353234289689484
0,004580765944677089; 5,4151396155148195
0,004732143189295027; 5,4756108411279865
0,004883520433912967; 5,536082066741152
0,005486639245364439; 5,597987392566488
0,0056380164899823785; 5,658458618179655
0,005939974256878162; 5,719407877196877
0,006166641762635025; 5,780118119512071
0,006543889790669728; 5,841306395231323
0,007222298863260123; 5,903450737758687
0,007569430786839261; 5,964543406797127
0,008202665702746305; 6,026544339303275
0,00850462346964209; 6,087493598320497
0,008806581236537872; 6,14844285733772
0,0092591195257115; 6,209870149759
0,00978694807602405; 6,2715364588823075
0,01033628812951915; 6,333271058491908
0,011068475960065919; 6,395586127235008
0,013049406550359672; 6,461865458707463
0,014670312801025485; 6,5270018557684
0,017425364167211244; 6,595738713513526
0,01927830131356883; 6,6616117165925335
0,02010729090843707; 6,724234092523954
0,0205598291976107; 6,785661384945234
0,02127588340077055; 6,847925235823613
0,021690776559374722; 6,909233019893877
0,022143314848548347; 6,970660312315157
0,022520562876583057; 7,031848588034409
0,023198971949173454; 7,093992930561775
0,02327505893265247; 7,154225139472912
0,02410404852752071; 7,216847515404334
0,024406006294416492; 7,277796774421557
0,024783254322451202; 7,338985050140808
0,025235792611624827; 7,4004123425620865
0,02576362116193738; 7,462078651685394
0,026291449712249927; 7,523744960808703
0,026894568523701402; 7,5856502866340385
0,027271816551736112; 7,64683856235329
0,027980341728782075; 7,709078511561465
0,028402763913500134; 7,770410197301933
0,028855302202673766; 7,831837489723213
0,02930784049184739; 7,893264782144492
0,02945921773646533; 7,953736007757659
0,02991175602563896; 8,015163300178937
0,03033417821035702; 8,076494985919405
0,031117993648541897; 8,13897395182961
0,031871692982271216; 8,201357311059002
